2018-05-16	{'debt': {'relevance_to_cluster': 0.24, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.15011911395372898}, 'lending': {'relevance_to_cluster': 0.21, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.15230804707870443}, 'money': {'relevance_to_cluster': 0.18, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.10607000052498194}, 'borrowing': {'relevance_to_cluster': 0.16, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3107352872946154}, 'charges': {'relevance_to_cluster': 0.15, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.17121548528861721}, 'deal': {'relevance_to_cluster': 0.14, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.22631564075262015}, 'trump': {'relevance_to_cluster': 0.13, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.2068934660180563}, 'loans': {'relevance_to_cluster': 0.13, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.26557181750458886}, 'borrowers': {'relevance_to_cluster': 0.12, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3107352872946154}, 'thursday': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.14607596877753476}, 'borrowed': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3107352872946154}, 'increasingly': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3144441907206365}, 'barrel': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.2208955026037531}, 'michael': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3936119076970225}, 'deals': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.22631564075262015}, 'wsj': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.34172821170117385}, 'goldman': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.1065427770818865}, 'borrow': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3107352872946154}, 'accounts': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.16589453878005006}, 'apple': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.15868418038489046}, 'beijing': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3764876566126363}, 'broader': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.15044370478547997}, 'making': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.16391943630394334}, 'buy': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.1294635416951393}, 'lend': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.15230804707870443}, 'local': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.4260981734106989}, 'risky': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.3192010199419516}, 'initially': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.13019152213366414}, 'successful': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': 0.3024095951285171}, 'ago': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.1450381679389312, 'lexicon_score': -0.15418598220867383}, 'plans': {'relevance_to_cluster': 0.44, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.17783669756617368}, 'retirement': {'relevance_to_cluster': 0.29, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.15876354705222492}, 'hong': {'relevance_to_cluster': 0.16, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.3329686466007707}, 'kong': {'relevance_to_cluster': 0.16, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.3329686466007707}, 'matter': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.13627418623077994}, 'plan': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.17783669756617368}, 'wide': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.23376726437931816}, 'gap': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.21811995975387335}, 'seeks': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.20920269471912403}, 'aims': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.14557027156475202}, 'typical': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.13436462701147672}, 'list': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.16252134135187807}, 'decade': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.13164148616337124}, 'peaks': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.3099482716588111}, 'aiming': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.14557027156475202}, 'multiple': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.1473019877946476}, 'success': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.3024095951285171}, 'couple': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.1877541531394426}, 'bearing': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.1915877036982204}, 'discussed': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.2601212781793184}, 'planned': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.17783669756617368}, 'size': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.14012032020805376}, 'seeking': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.20920269471912403}, 'consultant': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.22501570597008944}, 'roughly': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.11865536867248376}, 'initial': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.13019152213366414}, 'aggressive': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.26280384699374953}, 'city': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.16831494615127318}, 'consulting': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': -0.22501570597008944}, 'cover': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.38167938931297707, 'lexicon_score': 0.3119339759908253}}
2018-05-17	{}
2018-05-18	{}
2018-05-19	{}
2018-05-20	{}
2018-05-21	{'mortgage': {'relevance_to_cluster': 0.31, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.36680898002055085}, 'loan': {'relevance_to_cluster': 0.18, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.4228885009435762}, 'credit': {'relevance_to_cluster': 0.15, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.3164461598939847}, 'housing': {'relevance_to_cluster': 0.15, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.3401821983795627}, 'shopping': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.024219050542020473}, 'borrowers': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.30700340383044766}, 'standards': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.23611341523888685}, 'monthly': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.04884689266115001}, 'cash': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.061600524565585346}, 'demand': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.018156213616429117}, 'center': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.27054536009148267}, 'giving': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.25060858462662455}, 'head': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.24818559496698028}, 'today': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.06096968497041182}, 'acquisition': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.3893313418196358}, 'way': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.05327225621081835}, 'house': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.3401821983795627}, 'despite': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.06408298493567166}, 'finance': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.2862960439208358}, 'accounted': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.01604945646294129}, 'strategy': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.03655167840706179}, 'record': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.2629109330666407}, 'checked': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.2523274688097571}, 'disappointed': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.24446792551143168}, 'criticism': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.258615280755153}, 'ways': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.05327225621081835}, 'supply': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.355459071466042}, 'use': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': -0.11645085098106313}, 'loans': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.4228885009435762}, 'financing': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.0101010101010102, 'lexicon_score': 0.2862960439208358}}
2018-05-22	{}
2018-05-23	{}
2018-05-24	{'caps': {'relevance_to_cluster': 0.42, 'tweets_percentage': 1.2, 'lexicon_score': 0.25894402287589496}, 'russell': {'relevance_to_cluster': 0.28, 'tweets_percentage': 1.2, 'lexicon_score': 0.1903793985339393}, 'cap': {'relevance_to_cluster': 0.22, 'tweets_percentage': 1.2, 'lexicon_score': 0.25894402287589496}, 'smaller': {'relevance_to_cluster': 0.17, 'tweets_percentage': 1.2, 'lexicon_score': 0.1709458416326216}, 'record': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.2, 'lexicon_score': 0.18477351273964343}, 'good': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.2, 'lexicon_score': -0.03706698387989389}, 'worst': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.2, 'lexicon_score': 0.20428403122412514}, 'multinationals': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.2, 'lexicon_score': 0.24445131797444325}, 'records': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.2, 'lexicon_score': 0.18477351273964343}, 'domestically': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.2, 'lexicon_score': -0.07958296399580332}, 'fresh': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2, 'lexicon_score': 0.2983849378035948}, 'grew': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.3156703310932916}, 'slump': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': 0.22133709529634485}, 'brought': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.038224171920410735}, 'advance': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.06391180790194219}, 'track': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': 0.2349603374187456}, 'outperforming': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.03535947525741813}, 'lowe': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.15323969912015484}, 'version': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.05586285299585118}, 'multinational': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': 0.24445131797444325}, 'boeing': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.04988016491873977}, 'slid': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': 0.33472501451563724}, 'slumped': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': 0.22133709529634485}, 'pickup': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2, 'lexicon_score': -0.09251460331481512}, 'shows': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': -0.03591151186516899}, 'overhaul': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': -0.03989186721533143}, 'story': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': -0.08811178324486181}, 'rules': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': -0.05392215804977321}, 'parts': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': 0.16419744520442148}, 'caterpillar': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.2, 'lexicon_score': -0.04849727584448725}}
2018-05-25	{'mortgage': {'relevance_to_cluster': 0.31, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.24437715560209475}, 'loan': {'relevance_to_cluster': 0.19, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.3276652232352371}, 'credit': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.22593201369454985}, 'comment': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.1944552997546865}, 'finance': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.22916401307301631}, 'borrowers': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.1717662044154225}, 'borrowed': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.1717662044154225}, 'worked': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.04409381271603831}, 'representing': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.1581169815666407}, 'representative': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.1581169815666407}, 'value': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.057270352153942806}, 'payment': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.25589689077924327}, 'hasn': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.20286226889694484}, 'founders': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.2112294943529561}, 'spokesman': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.20991938236596708}, 'purchase': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.17401439668409638}, 'ways': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.08372708095458561}, 'dominates': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.08816668293782248}, 'strategy': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.04783254691657853}, 'option': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.2133039399145981}, 'criticism': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.1583813057372896}, 'decade': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.041311042079249426}, 'spent': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.3012179935092782}, 'accounted': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.10991556248041788}, 'nearly': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.11609289625427431}, 'record': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.19580314763538817}, 'greater': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.2492394521467841}, 'mortgages': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.24437715560209475}, 'loans': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': 0.3276652232352371}, 'decades': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.4484304932735426, 'lexicon_score': -0.041311042079249426}}
2018-05-26	{'record': {'relevance_to_cluster': 0.36, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.24554949475742005}, 'deal': {'relevance_to_cluster': 0.2, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.24856815633623555}, 'worst': {'relevance_to_cluster': 0.17, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.2737242322927957}, 'factories': {'relevance_to_cluster': 0.15, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.07317995515121131}, 'topping': {'relevance_to_cluster': 0.15, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.26593618335581587}, 'job': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.017455865583294764}, 'believe': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.036523542753951824}, 'records': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.24554949475742005}, 'won': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.07322185774997171}, 'trillion': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.19953445152917595}, 'wins': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.18425933910880407}, 'strength': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.20239788156430852}, 'look': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.026211041143916057}, 'buy': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.02093561719966389}, 'grew': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.22770551867927216}, 'imported': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.017574809375309683}, 'version': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.017170507729593006}, 'winning': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.18425933910880407}, 'slump': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.20398294323181093}, 'trump': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.24061221756500245}, 'caterpillar': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.047325053238502265}, 'property': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.017347327227518968}, 'slipped': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.24675761679522837}, 'slid': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.3195401314591701}, 'boeing': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.04884073860796483}, 'chairman': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.01686393887395211}, 'better': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.0537418411145583}, 'number': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.03355978504068867}, 'story': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': -0.09639444673020753}, 'track': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.5847953216374269, 'lexicon_score': 0.21593294074186062}}
2018-05-27	{}
2018-05-28	{}
2018-05-29	{}
2018-05-30	{}
2018-05-31	{}
2018-06-01	{}
2018-06-02	{}
2018-06-03	{}
2018-06-04	{}
2018-06-05	{}
2018-06-06	{}
2018-06-07	{}
2018-06-08	{}
2018-06-09	{}
2018-06-10	{}
2018-06-11	{}
2018-06-12	{}
2018-06-13	{}
2018-06-14	{}
2018-06-15	{}
2018-06-16	{}
2018-06-17	{}
2018-06-18	{}
2018-06-19	{}
2018-06-20	{}
2018-06-21	{'china': {'relevance_to_cluster': 0.48, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.02819427337202927}, 'percent': {'relevance_to_cluster': 0.13, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.028335152585363815}, 'tuesday': {'relevance_to_cluster': 0.12, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.07846310462688731}, 'president': {'relevance_to_cluster': 0.12, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.0403957532995526}, 'fresh': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.017333828207866196}, 'house': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.06389369324536366}, 'negotiating': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': 0.2095443379113276}, 'threats': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.047504323244454826}, 'wants': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.060035429307969235}, 'morning': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.02446494666352266}, 'threat': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.047504323244454826}, 'dispute': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.1398984186661288}, 'exports': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.0906720937090199}, 'warner': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.07195876666730906}, 'push': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.06840520996552595}, 'sold': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.045404695772839676}, 'followed': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.022548532275612827}, 'america': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.02091352160007321}, 'dropped': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.11236262506453693}, 'thought': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.2511820098058876}, 'donald': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.05205150789410087}, 'washington': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': 0.15768734351483635}, 'issued': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': 0.16508471243293263}, 'turning': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.01703839007662316}, 'asked': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.045189797895336344}, 'bit': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.15450235942317758}, 'stop': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': 0.22337730918403867}, 'threatened': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.1590636583914852}, 'economy': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': -0.044984097162282174}, 'department': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4875621890547266, 'lexicon_score': 0.1540004143378688}}
